Date,y,x,hr,spread,zScore,long entry,long exit,num units long,short entry,short exit,num units short,numUnits,spread pct ch,port rets,cum rets,X_sell_price,Y_Buy_price,X_Buy_price,Y_sell_price
2022-11-21 00:00:00,163.8687744140625,55.27000045776367,-2.81593436477594,8.232080783863836,0.57,False,False,1.0,False,False,0.0,1.0,0.01571757211834333,0.01571757211834333,1.1278966556540801,55.27000045776367,163.8687744140625,,
2022-11-22 00:00:00,168.29425048828125,53.95000076293945,-2.8358724225605374,15.298931127541294,1.342,False,False,1.0,False,False,0.0,1.0,0.021995268464514047,0.021995268464514047,1.149891924118594,53.95000076293945,168.29425048828125,,
2022-11-23 00:00:00,170.03140258789062,56.58000183105469,-2.8510134204099074,8.72105804073658,0.608,False,False,1.0,False,False,0.0,1.0,-0.01985223155150376,-0.01985223155150376,1.1300396925670904,56.58000183105469,170.03140258789062,,
2022-11-25 00:00:00,167.595458984375,55.470001220703125,-2.8646159341404185,8.695209620760352,0.616,False,False,1.0,False,False,0.0,1.0,-7.916924883030257e-05,-7.916924883030257e-05,1.12996052331826,55.470001220703125,167.595458984375,,
2022-11-28 00:00:00,159.25888061523438,54.650001525878906,-2.8697707092905773,2.425906973581732,-0.063,False,False,1.0,False,True,0.0,1.0,-0.019833800089272702,-0.019833800089272702,1.1101267232289873,54.650001525878906,159.25888061523438,,
2022-11-29 00:00:00,159.83148193359375,53.34000015258789,-2.8773659721013964,6.352780542654074,0.42,False,True,0.0,False,False,0.0,0.0,0.012533501233200586,0.012533501233200586,1.122660224462188,,,,
2022-11-30 00:00:00,170.6525421142578,58.25,-2.8812337602855,2.8206755776274406,0.016,False,False,0.0,False,False,0.0,0.0,-0.010435059561841252,-0.0,1.122660224462188,,,,
2022-12-01 00:00:00,168.32333374023438,57.119998931884766,-2.8848635821100226,3.53992901147663,0.121,False,False,0.0,False,False,0.0,0.0,0.0021592281115506242,0.0,1.122660224462188,,,,
2022-12-02 00:00:00,166.0135498046875,55.189998626708984,-2.892039593168874,6.401888629309326,0.485,False,False,0.0,False,False,0.0,0.0,0.00878912173052811,0.0,1.122660224462188,,,,
2022-12-05 00:00:00,163.4029083251953,53.22999954223633,-2.9033815131476715,8.855911709407337,0.768,False,False,0.0,False,False,0.0,0.0,0.007718269582604587,0.0,1.122660224462188,,,,
2022-12-06 00:00:00,158.2689666748047,52.709999084472656,-2.910903975267076,4.835220803489307,0.281,False,False,0.0,False,False,0.0,0.0,-0.0128991206816114,-0.0,1.122660224462188,,,,
2022-12-07 00:00:00,159.11331176757812,53.619998931884766,-2.9147406727614573,2.8249200073877034,0.053,False,False,0.0,False,False,0.0,0.0,-0.006373779131870202,-0.0,1.122660224462188,,,,
2022-12-08 00:00:00,166.41143798828125,54.0099983215332,-2.9246321904095756,8.452058293158103,0.705,False,False,0.0,False,False,0.0,0.0,0.017347856154133614,0.0,1.122660224462188,,,,
2022-12-09 00:00:00,164.7130889892578,55.27000045776367,-2.929191442061357,2.8166766456491814,0.065,False,False,0.0,False,False,0.0,0.0,-0.017254187721151386,-0.0,1.122660224462188,,,,
2022-12-12 00:00:00,167.9642791748047,58.02000045776367,-2.926212241420291,-1.8145564119142534,-0.452,False,False,0.0,False,True,0.0,0.0,-0.013712294507716294,-0.0,1.122660224462188,,,,
2022-12-13 00:00:00,169.1676788330078,58.2400016784668,-2.921985761180019,-1.0087768025725552,-0.329,False,False,0.0,False,False,0.0,0.0,0.0023745205161820357,0.0,1.122660224462188,,,,
2022-12-14 00:00:00,167.3196258544922,58.5,-2.914632067077885,-3.1863500695640994,-0.565,False,False,0.0,False,False,0.0,0.0,-0.006445850330843154,-0.0,1.122660224462188,,,,
2022-12-15 00:00:00,161.06842041015625,55.25,-2.9107330484245524,0.25041948469973363,-0.128,False,False,0.0,False,False,0.0,0.0,0.010676963445688525,0.0,1.122660224462188,,,,
2022-12-16 00:00:00,159.66409301757812,52.52000045776367,-2.915787571925809,6.526928405293006,0.653,False,True,0.0,False,False,0.0,0.0,0.020065484928517282,0.0,1.122660224462188,,,,
2022-12-19 00:00:00,156.29957580566406,51.439998626708984,-2.92280639843947,5.950418683801502,0.624,False,False,0.0,False,False,0.0,0.0,-0.001880032948408617,-0.0,1.122660224462188,,,,
2022-12-20 00:00:00,155.55838012695312,51.33000183105469,-2.929482752655896,5.188025069082869,0.573,False,False,0.0,False,False,0.0,0.0,-0.002492062781412283,-0.0,1.122660224462188,,,,
2022-12-21 00:00:00,159.3812713623047,52.91999816894531,-2.934675471156617,4.078250802247794,0.452,False,False,0.0,False,False,0.0,0.0,-0.0035266274654372535,-0.0,1.122660224462188,,,,
2022-12-22 00:00:00,153.60794067382812,51.36000061035156,-2.937695236169484,2.7279115511365433,0.254,False,False,0.0,False,False,0.0,0.0,-0.004434786871920236,-0.0,1.122660224462188,,,,
2022-12-23 00:00:00,153.76397705078125,50.689998626708984,-2.9424671086859684,4.610323352353163,0.463,False,False,0.0,False,False,0.0,0.0,0.006214269524559632,0.0,1.122660224462188,,,,
2022-12-27 00:00:00,149.97035217285156,48.43000030517578,-2.950923677943808,7.057117549482484,0.753,False,False,0.0,False,False,0.0,0.0,0.008354152664866554,0.0,1.122660224462188,,,,
2022-12-28 00:00:00,147.94186401367188,46.849998474121094,-2.963215606610376,9.115217365483943,0.971,False,False,0.0,False,False,0.0,0.0,0.007176868238606038,0.0,1.122660224462188,,,,
2022-12-29 00:00:00,154.20281982421875,49.58000183105469,-2.973789458888286,6.762333007366408,0.614,False,False,0.0,False,False,0.0,0.0,-0.007800220678913522,-0.0,1.122660224462188,,,,
2022-12-30 00:00:00,154.1150360107422,48.81999969482422,-2.985895945932217,8.343596841554472,0.792,False,False,0.0,False,False,0.0,0.0,0.005272874787832017,0.0,1.122660224462188,,,,
2023-01-03 00:00:00,151.20889282226562,48.36000061035156,-2.9959123480088827,6.326569843996282,0.465,False,False,0.0,False,False,0.0,0.0,-0.006812181145275792,-0.0,1.122660224462188,,,,
2023-01-04 00:00:00,154.0467987060547,48.93000030517578,-3.00613130647925,6.956792962626508,0.544,False,False,0.0,False,False,0.0,0.0,0.0020928133304142487,0.0,1.122660224462188,,,,
2023-01-05 00:00:00,149.70703125,47.130001068115234,-3.0171554194919965,7.508493106672546,0.631,False,False,0.0,False,False,0.0,0.0,0.0018899952652244552,0.0,1.122660224462188,,,,
2023-01-06 00:00:00,155.67543029785156,48.0,-3.03197079651848,10.140832064964513,1.281,False,False,0.0,False,False,0.0,0.0,0.008739214199248802,0.0,1.122660224462188,,,,
2023-01-09 00:00:00,156.98220825195312,48.04999923706055,-3.0485500485674093,10.499380744148226,1.298,False,False,0.0,False,False,0.0,0.0,0.0011815156177252732,0.0,1.122660224462188,,,,
2023-01-10 00:00:00,161.9558868408203,48.040000915527344,-3.0709533784267866,14.427283729655699,2.099,False,False,0.0,True,False,-1.0,-1.0,0.012691760372601769,0.0,1.122660224462188,,,48.040000915527344,161.9558868408203
2023-01-11 00:00:00,164.54995727539062,51.79999923706055,-3.082709900954572,4.865586757864804,-0.232,False,False,0.0,False,True,0.0,0.0,-0.029490082178768574,0.029490082178768574,1.1521503066409564,,,,
2023-01-12 00:00:00,165.9933319091797,52.029998779296875,-3.091287907075325,5.153625877595346,-0.096,False,False,0.0,False,False,0.0,0.0,0.000881303559595301,0.0,1.1521503066409564,,,,
2023-01-13 00:00:00,167.5634307861328,52.34000015258789,-3.0990743288094222,5.3578799433664415,-0.014,False,False,0.0,False,False,0.0,0.0,0.000619385318662112,0.0,1.1521503066409564,,,,
2023-01-17 00:00:00,166.11033630371094,54.470001220703125,-3.096128479185576,-2.535785736981097,-1.986,True,False,1.0,False,False,0.0,1.0,-0.023580323795355743,-0.0,1.1521503066409564,54.470001220703125,166.11033630371094,,
2023-01-18 00:00:00,166.45166015625,55.310001373291016,-3.0873434996774756,-4.309313050732271,-2.222,False,False,1.0,False,False,0.0,1.0,-0.005259373873578454,-0.005259373873578454,1.146890932767378,55.310001373291016,166.45166015625,,
2023-01-19 00:00:00,160.91236877441406,54.650001525878906,-3.0731332033896197,-7.034365480057772,-2.503,False,False,1.0,False,False,0.0,1.0,-0.0082863828436768,-0.0082863828436768,1.1386045499237012,54.650001525878906,160.91236877441406,,
2023-01-20 00:00:00,164.32566833496094,58.02000045776367,-3.049834960034599,-12.625757442350164,-3.053,False,False,1.0,False,False,0.0,1.0,-0.016383730577748522,-0.016383730577748522,1.1222208193459526,58.02000045776367,164.32566833496094,,
2023-01-23 00:00:00,168.7434539794922,60.59000015258789,-3.0215443529591037,-14.33191882735099,-2.832,False,False,1.0,False,False,0.0,1.0,-0.0048495454338974365,-0.0048495454338974365,1.1173712739120554,60.59000015258789,168.7434539794922,,
2023-01-24 00:00:00,168.87998962402344,59.529998779296875,-2.9981534224527153,-9.600079954731456,-1.896,False,False,1.0,False,False,0.0,1.0,0.013622288306489577,0.013622288306489577,1.1309935622185447,59.529998779296875,168.87998962402344,,
2023-01-25 00:00:00,169.78695678710938,59.529998779296875,-2.979088698699614,-7.558189809895765,-1.482,False,False,1.0,False,False,0.0,1.0,0.005882170288860501,0.005882170288860501,1.1368757325074053,59.529998779296875,169.78695678710938,,
2023-01-26 00:00:00,175.56028747558594,56.95000076293945,-2.978798251607163,5.917724773915296,0.488,False,True,0.0,False,False,0.0,0.0,0.039037668944191445,0.039037668944191445,1.1759134014515968,,,,
2023-01-27 00:00:00,177.04261779785156,58.630001068115234,-2.9796492403607684,2.3457796528909682,-0.033,False,False,0.0,False,True,0.0,0.0,-0.010155087979680835,-0.0,1.1759134014515968,,,,
2023-01-30 00:00:00,175.0336456298828,56.560001373291016,-2.98570479678227,6.162178223636033,0.539,False,True,0.0,False,False,0.0,0.0,0.011097242890785768,0.0,1.1759134014515968,,,,
2023-01-31 00:00:00,179.7440185546875,57.91999816894531,-2.993574007948047,6.356217495734342,0.55,False,False,0.0,False,False,0.0,0.0,0.0005494811323165541,0.0,1.1759134014515968,,,,
2023-02-01 00:00:00,189.13543701171875,58.90999984741211,-3.008983625015094,11.876212121214024,1.275,False,False,0.0,False,False,0.0,0.0,0.015065707007906015,0.0,1.1759134014515968,,,,
2023-02-02 00:00:00,191.30044555664062,63.810001373291016,-3.0105234640554692,-0.8010608190636788,-0.549,False,False,0.0,False,True,0.0,0.0,-0.03306522795824142,-0.0,1.1759134014515968,,,,
2023-02-03 00:00:00,186.2195281982422,59.040000915527344,-3.0189843153680282,7.978691454951104,0.671,False,True,0.0,False,False,0.0,0.0,0.02408973133587031,0.0,1.1759134014515968,,,,
2023-02-06 00:00:00,182.7281951904297,59.68000030517578,-3.0223890316971116,2.352016856386143,-0.153,False,False,0.0,False,True,0.0,0.0,-0.015496025409855669,-0.0,1.1759134014515968,,,,
2023-02-07 00:00:00,188.45278930664062,60.02000045776367,-3.029643895744347,6.613561297204029,0.465,False,True,0.0,False,False,0.0,0.0,0.011508604672890579,0.0,1.1759134014515968,,,,
2023-02-08 00:00:00,183.29383850097656,62.380001068115234,-3.023117287293443,-5.288221109426047,-1.189,False,False,0.0,False,True,0.0,0.0,-0.03200471573198169,-0.0,1.1759134014515968,,,,
2023-02-09 00:00:00,185.1467742919922,61.849998474121094,-3.017397351850496,-1.479247315778025,-0.617,False,False,0.0,False,False,0.0,0.0,0.010245434404175715,0.0,1.1759134014515968,,,,
2023-02-10 00:00:00,181.8505096435547,57.720001220703125,-3.022893026393347,7.369120470075728,0.618,False,True,0.0,False,False,0.0,0.0,0.0248318149882987,0.0,1.1759134014515968,,,,
2023-02-13 00:00:00,183.71319580078125,59.290000915527344,-3.027671132973114,4.202571554889602,0.166,False,False,0.0,False,False,0.0,0.0,-0.008717899929523446,-0.0,1.1759134014515968,,,,
2023-02-14 00:00:00,185.08824157714844,61.61000061035156,-3.0254165371567354,-1.307673123645742,-0.582,False,False,0.0,False,True,0.0,0.0,-0.01483305434542572,-0.0,1.1759134014515968,,,,
2023-02-15 00:00:00,188.50155639648438,68.18000030517578,-3.002664432078652,-16.220105498978597,-2.354,True,False,1.0,False,False,0.0,1.0,-0.03792358050500764,-0.0,1.1759134014515968,68.18000030517578,188.50155639648438,,
2023-02-16 00:00:00,186.49256896972656,66.88999938964844,-2.978696036524228,-12.752407095327271,-1.759,False,False,1.0,False,False,0.0,1.0,0.0089897870930315,0.0089897870930315,1.1849031885446284,66.88999938964844,186.49256896972656,,
2023-02-17 00:00:00,183.7912139892578,61.810001373291016,-2.9704045100961767,0.1905071409832999,-0.141,False,False,1.0,False,False,0.0,1.0,0.0352291749007572,0.0352291749007572,1.2201323634453856,61.810001373291016,183.7912139892578,,
2023-02-21 00:00:00,176.91587829589844,58.060001373291016,-2.9715030610828554,4.390406488689393,0.398,False,True,0.0,False,False,0.0,0.0,0.012018896293947054,0.012018896293947054,1.2321512597393325,,,,
2023-02-22 00:00:00,173.28802490234375,57.88999938964844,-2.971393068099948,1.2740820036321736,0.027,False,False,0.0,False,False,0.0,0.0,-0.009024925357079577,-0.0,1.2321512597393325,,,,
2023-02-23 00:00:00,176.50625610351562,56.56999969482422,-2.979101624986416,7.978478087183731,0.865,False,False,0.0,False,False,0.0,0.0,0.019431115254047043,0.0,1.2321512597393325,,,,
2023-02-24 00:00:00,172.47857666015625,55.09000015258789,-2.9888124387010153,7.824898956060736,0.844,False,False,0.0,False,False,0.0,0.0,-0.0004555456475459699,-0.0,1.2321512597393325,,,,
2023-02-27 00:00:00,173.3367919921875,54.189998626708984,-3.00255504833267,10.628338046421987,1.191,False,False,0.0,False,False,0.0,0.0,0.008342445323207683,0.0,1.2321512597393325,,,,
2023-02-28 00:00:00,174.05844116210938,54.65999984741211,-3.0157808716925616,9.215859175565612,1.024,False,False,0.0,False,False,0.0,0.0,-0.004167821205534737,-0.0,1.2321512597393325,,,,
2023-03-01 00:00:00,174.43878173828125,53.91999816894531,-3.0311115707222704,11.00125139506747,1.287,False,False,0.0,False,False,0.0,0.0,0.005284159189802053,0.0,1.2321512597393325,,,,
2023-03-02 00:00:00,176.1551971435547,55.279998779296875,-3.043320951884961,7.9204186383454385,0.873,False,False,0.0,False,False,0.0,0.0,-0.00894576780557663,-0.0,1.2321512597393325,,,,
2023-03-03 00:00:00,178.42745971679688,57.34000015258789,-3.0492867413822475,3.581357500654576,0.327,False,False,0.0,False,False,0.0,0.0,-0.01228243946121995,-0.0,1.2321512597393325,,,,
2023-03-06 00:00:00,175.48226928710938,55.95000076293945,-3.054676219989122,4.573132448184992,0.457,False,False,0.0,False,False,0.0,0.0,0.002863162682418169,0.0,1.2321512597393325,,,,
2023-03-07 00:00:00,173.0051727294922,58.15999984741211,-3.0488484956039135,-4.315855309614051,-0.67,False,False,0.0,False,True,0.0,0.0,-0.02537345975921025,-0.0,1.2321512597393325,,,,
2023-03-08 00:00:00,177.9886016845703,58.20000076293945,-3.046036165260701,0.7092945424563482,-0.049,False,False,0.0,False,False,0.0,0.0,0.014144677093595565,0.0,1.2321512597393325,,,,
2023-03-09 00:00:00,175.37498474121094,55.279998779296875,-3.051522003305361,6.686852123493026,0.672,False,True,0.0,False,False,0.0,0.0,0.01737343318551884,0.0,1.2321512597393325,,,,
2023-03-10 00:00:00,170.71340942382812,53.22999954223633,-3.0607764241880706,7.78828176540938,0.772,False,False,0.0,False,False,0.0,0.0,0.0033012662492427707,0.0,1.2321512597393325,,,,
2023-03-13 00:00:00,170.5963592529297,53.79999923706055,-3.068346020270446,5.519345703341941,0.418,False,False,0.0,False,False,0.0,0.0,-0.006759356701796822,-0.0,1.2321512597393325,,,,
2023-03-14 00:00:00,175.4067840576172,56.9900016784668,-3.069165091649825,0.49506033300195895,-0.385,False,False,0.0,False,True,0.0,0.0,-0.014342049474197963,-0.0,1.2321512597393325,,,,
2023-03-15 00:00:00,171.26734924316406,58.470001220703125,-3.057929247885817,-7.529777613543445,-1.628,True,False,1.0,False,False,0.0,1.0,-0.022923885439481036,-0.0,1.2321512597393325,58.470001220703125,171.26734924316406,,
2023-03-16 00:00:00,176.06399536132812,60.72999954223633,-3.0417486160533342,-8.661396699188856,-1.665,False,False,1.0,False,False,0.0,1.0,-0.003136508791823997,-0.003136508791823997,1.2290147509475084,60.72999954223633,176.06399536132812,,
2023-03-17 00:00:00,173.90599060058594,59.63999938964844,-3.0267802439391605,-6.611181300545553,-1.287,False,False,1.0,False,False,0.0,1.0,0.005784654095888465,0.005784654095888465,1.234799405043397,59.63999938964844,173.90599060058594,,
2023-03-20 00:00:00,177.103759765625,59.31999969482422,-3.018041951834388,-1.926487896157596,-0.575,False,False,1.0,False,False,0.0,1.0,0.013154299524015154,0.013154299524015154,1.2479537045674123,59.31999969482422,177.103759765625,,
2023-03-21 00:00:00,177.01547241210938,60.369998931884766,-3.0078247591922493,-4.566905087623269,-0.904,False,False,1.0,False,False,0.0,1.0,-0.0073631707276404345,-0.0073631707276404345,1.2405905338397718,60.369998931884766,177.01547241210938,,
2023-03-22 00:00:00,173.24876403808594,59.119998931884766,-2.997941124163332,-3.989512020303664,-0.773,False,False,1.0,False,False,0.0,1.0,0.001647402047050501,0.001647402047050501,1.2422379358868223,59.119998931884766,173.24876403808594,,
2023-03-23 00:00:00,178.56532287597656,60.310001373291016,-2.990856723082534,-1.813250200447726,-0.447,False,False,1.0,False,False,0.0,1.0,0.006062958151389012,0.006062958151389012,1.2483008940382112,60.310001373291016,178.56532287597656,,
2023-03-24 00:00:00,173.18011474609375,60.66999816894531,-2.9775857096062297,-7.470004803593923,-1.203,False,False,1.0,False,False,0.0,1.0,-0.015987199664846845,-0.015987199664846845,1.2323136943733644,60.66999816894531,173.18011474609375,,
2023-03-27 00:00:00,170.87496948242188,59.900001525878906,-2.9636189178796077,-6.645808220690213,-1.028,False,False,1.0,False,False,0.0,1.0,0.0023656907111004252,0.0023656907111004252,1.2346793850844648,59.900001525878906,170.87496948242188,,
2023-03-28 00:00:00,169.90386962890625,59.040000915527344,-2.9522548127518258,-4.397257218831555,-0.662,False,False,1.0,False,False,0.0,1.0,0.00653259256801995,0.00653259256801995,1.2412119776524848,59.040000915527344,169.90386962890625,,
2023-03-29 00:00:00,175.58334350585938,59.86000061035156,-2.9460963944079652,-0.769988461555954,-0.159,False,False,1.0,False,False,0.0,1.0,0.010306594936142277,0.010306594936142277,1.251518572588627,59.86000061035156,175.58334350585938,,
2023-03-30 00:00:00,178.15333557128906,61.779998779296875,-2.9382087528725087,-3.369197594493926,-0.528,False,False,1.0,False,False,0.0,1.0,-0.007226531882899348,-0.007226531882899348,1.2442920407057279,61.779998779296875,178.15333557128906,,
2023-03-31 00:00:00,182.9205780029297,63.560001373291016,-2.929933045324436,-3.3059703815421813,-0.479,False,False,1.0,False,False,0.0,1.0,0.0001712791687436591,0.0001712791687436591,1.2444633198744715,63.560001373291016,182.9205780029297,,
2023-04-03 00:00:00,178.50645446777344,63.939998626708984,-2.915912801292504,-7.9370060424724045,-1.094,False,False,1.0,False,False,0.0,1.0,-0.012689510178976609,-0.012689510178976609,1.2317738096954949,63.939998626708984,178.50645446777344,,
2023-04-04 00:00:00,172.75830078125,63.34000015258789,-2.896959872132516,-10.735137961664549,-1.415,False,False,1.0,False,False,0.0,1.0,-0.007854367035314776,-0.007854367035314776,1.22391944266018,63.34000015258789,172.75830078125,,
2023-04-05 00:00:00,169.7174835205078,60.86000061035156,-2.8828301386797577,-5.7315604790821055,-0.809,False,False,1.0,False,False,0.0,1.0,0.014496126025114369,0.014496126025114369,1.2384155686852945,60.86000061035156,169.7174835205078,,
2023-04-06 00:00:00,166.8532257080078,60.68000030517578,-2.868252007796599,-7.192307000410864,-1.096,False,False,1.0,False,False,0.0,1.0,-0.004284986334694644,-0.004284986334694644,1.2341305823505997,60.68000030517578,166.8532257080078,,
2023-04-10 00:00:00,169.11912536621094,61.58000183105469,-2.8542155880862814,-6.64347577436709,-0.964,False,False,1.0,False,False,0.0,1.0,0.0015913607009647411,0.0015913607009647411,1.2357219430515645,61.58000183105469,169.11912536621094,,
2023-04-11 00:00:00,168.5992431640625,62.91999816894531,-2.8364230122696332,-9.868487574297177,-1.368,False,False,1.0,False,False,0.0,1.0,-0.009292188662228628,-0.009292188662228628,1.2264297543893359,62.91999816894531,168.5992431640625,,
2023-04-12 00:00:00,166.970947265625,60.099998474121094,-2.8261415296001537,-2.880154350994502,-0.292,False,False,1.0,False,False,0.0,1.0,0.020747849633044206,0.020747849633044206,1.24717760402238,60.099998474121094,166.970947265625,,
2023-04-13 00:00:00,168.6384735107422,61.45000076293945,-2.816036856044381,-4.4069934416506555,-0.48,False,False,1.0,False,False,0.0,1.0,-0.004468571418915977,-0.004468571418915977,1.242709032603464,61.45000076293945,168.6384735107422,,
2023-04-14 00:00:00,169.06028747558594,61.720001220703125,-2.8063075879615145,-4.145020279067182,-0.396,False,False,1.0,False,False,0.0,1.0,0.0007654089871558551,0.0007654089871558551,1.24347444159062,61.720001220703125,169.06028747558594,,
2023-04-17 00:00:00,171.17904663085938,60.619998931884766,-2.8032170570249164,1.2480316281677801,0.543,False,True,0.0,False,False,0.0,0.0,0.0158102985335819,0.0158102985335819,1.2592847401242018,,,,
2023-04-18 00:00:00,172.42481994628906,62.38999938964844,-2.7978381891349398,-2.1323029661749047,0.027,False,False,0.0,False,False,0.0,0.0,-0.009742105213004492,-0.0,1.2592847401242018,,,,
2023-04-19 00:00:00,169.4918670654297,61.72999954223633,-2.791044559159876,-2.7993122938706563,-0.023,False,False,0.0,False,True,0.0,0.0,-0.0019515576757627305,-0.0,1.2592847401242018,,,,
2023-04-20 00:00:00,166.38238525390625,59.560001373291016,-2.7876766334783913,0.3483611356419942,0.694,False,True,0.0,False,False,0.0,0.0,0.009469067533271328,0.0,1.2592847401242018,,,,
2023-04-21 00:00:00,166.5785675048828,61.290000915527344,-2.780191983513944,-3.819401710028586,-0.152,False,False,0.0,False,True,0.0,0.0,-0.01236810991720826,-0.0,1.2592847401242018,,,,
2023-04-24 00:00:00,166.64723205566406,59.880001068115234,-2.776669201298317,0.3802773161181676,0.827,False,True,0.0,False,False,0.0,0.0,0.01261489955286934,0.0,1.2592847401242018,,,,
2023-04-25 00:00:00,161.36012268066406,56.81999969482422,-2.7780007650642395,3.5141200574925335,1.441,False,False,0.0,False,False,0.0,0.0,0.009817614678889463,0.0,1.2592847401242018,,,,
2023-04-26 00:00:00,162.1938934326172,57.5,-2.779295199869615,2.3844194401143284,1.168,False,False,0.0,False,False,0.0,0.0,-0.003508350320718029,-0.0,1.2592847401242018,,,,
2023-04-27 00:00:00,158.11329650878906,58.41999816894531,-2.772972996035563,-3.8837808421433238,-0.142,False,False,0.0,False,True,0.0,0.0,-0.019581371908317158,-0.0,1.2592847401242018,,,,
2023-04-28 00:00:00,160.61460876464844,61.189998626708984,-2.7592380446977915,-8.223163401172599,-1.158,False,False,0.0,False,False,0.0,0.0,-0.013171501589314957,-0.0,1.2592847401242018,,,,
2023-05-01 00:00:00,162.84129333496094,62.20000076293945,-2.7439472517173793,-7.832227815325666,-1.037,False,False,0.0,False,False,0.0,0.0,0.0011721685780294623,0.0,1.2592847401242018,,,,
2023-05-02 00:00:00,168.23631286621094,61.619998931884766,-2.7372627155023244,-0.4338127393302784,1.061,False,True,0.0,False,False,0.0,0.0,0.021959850662265412,0.0,1.2592847401242018,,,,
2023-05-03 00:00:00,164.36170959472656,62.36000061035156,-2.726587465504534,-5.668286418313102,-0.445,False,False,0.0,False,True,0.0,0.0,-0.015653718651510874,-0.0,1.2592847401242018,,,,
2023-05-04 00:00:00,160.66366577148438,62.83000183105469,-2.71006367782664,-9.609640068638214,-1.55,True,False,1.0,False,False,0.0,1.0,-0.011909680659526762,-0.0,1.2592847401242018,62.83000183105469,160.66366577148438,,
2023-05-05 00:00:00,163.6358184814453,62.900001525878906,-2.6963958842410976,-5.967486751693315,-0.524,False,False,1.0,False,False,0.0,1.0,0.010929548956755655,0.010929548956755655,1.2702142890809576,62.900001525878906,163.6358184814453,,
2023-05-08 00:00:00,164.84234619140625,66.7699966430664,-2.6741351907366333,-13.709651517184511,-2.396,True,False,1.0,False,False,0.0,1.0,-0.02254598802520132,-0.02254598802520132,1.247668301055756,66.7699966430664,164.84234619140625,,
2023-05-09 00:00:00,161.93885803222656,67.30000305175781,-2.646720784305184,-16.185458828663144,-2.616,False,False,1.0,False,False,0.0,1.0,-0.007280433443747011,-0.007280433443747011,1.240387867612009,67.30000305175781,161.93885803222656,,
2023-05-10 00:00:00,162.0467529296875,68.76000213623047,-2.6161046562124364,-17.83660882008209,-2.583,False,False,1.0,False,False,0.0,1.0,-0.00482891070582309,-0.00482891070582309,1.235558956906186,68.76000213623047,162.0467529296875,,
2023-05-11 00:00:00,160.23207092285156,67.22000122070312,-2.5896549415370655,-13.844537408469876,-1.634,False,False,1.0,False,False,0.0,1.0,0.011941273617299856,0.011941273617299856,1.247500230523486,67.22000122070312,160.23207092285156,,
2023-05-12 00:00:00,161.40916442871094,65.87000274658203,-2.5714004199540357,-7.968988296223586,-0.469,False,False,1.0,False,False,0.0,1.0,0.017762316774428175,0.017762316774428175,1.265262547297914,65.87000274658203,161.40916442871094,,
2023-05-15 00:00:00,164.72463989257812,66.19999694824219,-2.5591947522383838,-4.694044895560296,0.166,False,True,0.0,False,False,0.0,0.0,0.009801013992401587,0.009801013992401587,1.2750635612903156,,,,
2023-05-16 00:00:00,162.7235870361328,64.18000030517578,-2.5528212698439012,-1.1164828415080024,0.844,False,False,0.0,False,False,0.0,0.0,0.010955175134497341,0.0,1.2750635612903156,,,,
2023-05-17 00:00:00,167.98126220703125,65.22000122070312,-2.5511482332061672,1.5953713231303936,1.339,False,False,0.0,False,False,0.0,0.0,0.008110408392599794,0.0,1.2750635612903156,,,,
2023-05-18 00:00:00,172.2874755859375,66.97000122070312,-2.550550481291666,1.4771067403696918,1.259,False,False,0.0,False,False,0.0,0.0,-0.0003446963735859661,-0.0,1.2750635612903156,,,,
2023-05-19 00:00:00,171.62046813964844,66.9800033569336,-2.5494996626851014,0.8549721744992667,1.1,False,False,0.0,False,False,0.0,0.0,-0.001817056278860783,-0.0,1.2750635612903156,,,,
2023-05-22 00:00:00,173.9844512939453,65.62999725341797,-2.5547395864697053,6.316899250740391,1.919,False,False,0.0,True,False,-1.0,-1.0,0.015986814135116212,0.0,1.2750635612903156,,,65.62999725341797,173.9844512939453
2023-05-23 00:00:00,171.71853637695312,66.02999877929688,-2.557510353181563,2.8461308783354013,1.236,False,False,0.0,False,False,-1.0,-1.0,-0.010190430647662311,0.010190430647662311,1.285253991937978,,,66.02999877929688,171.71853637695312
2023-05-24 00:00:00,163.34156799316406,66.0,-2.5504832741596464,-4.990328101372597,-0.126,False,False,0.0,False,True,0.0,0.0,-0.023627030281915744,0.023627030281915744,1.3088810222198937,,,,
2023-05-25 00:00:00,168.06954956054688,66.5,-2.545409724059269,-1.2001970893944929,0.5,False,True,0.0,False,False,0.0,0.0,0.011235367638916256,0.0,1.3088810222198937,,,,
2023-05-26 00:00:00,177.72174072265625,67.44000244140625,-2.5490279216834404,5.815291461112338,1.592,False,False,0.0,True,False,-1.0,-1.0,0.020065568942892915,0.0,1.3088810222198937,,,67.44000244140625,177.72174072265625
2023-05-30 00:00:00,178.59475708007812,64.94000244140625,-2.562251501351511,12.202138326814179,2.358,False,False,0.0,False,False,-1.0,-1.0,0.01851327704462793,-0.01851327704462793,1.2903677451752658,,,64.94000244140625,178.59475708007812
2023-05-31 00:00:00,175.6814422607422,65.29000091552734,-2.572671513253988,7.711716805038208,1.554,False,False,0.0,False,False,-1.0,-1.0,-0.013066801290432726,0.013066801290432726,1.3034345464656985,,,65.29000091552734,175.6814422607422
